y (variable que interesa predecir): duración del proceso en minutos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0975,31.0472446333794,57.3632941811406,11.58946118548,47.1913166666667,15.0943333333333,20.097625,1.33885833333333,184.131666666667,145.1725,134.43,117.916666666667,49.7,456.835833333333,44.1258333333333,56.4051100580678,0.042822884549503,93.7281567472765,3.62109625332731,85.1220667782011,13.2900895663015,2.32250249674099,94.1,3.8,86.1,2.07982012366498,15.9078133783024,93.6,3.5,83.9,92.231,3.06,83.5555,9.7682119205298,2.64900662251656
35.905,33.0253172524163,54.6468373315191,12.3278454160646,43.43394,16.18562,22.05149,1.37352,185.812,150.622,134.554,119,51.257,461.309,41.603,55.3982006738296,3.20384752464628,93.0026865893932,3.53866842889162,85.1121410283907,22.2906188993726,6.24616964738939,92.8,3.7,86.1,6.90316395014381,25.071907957814,93.6,3.4,84,92.301,3.195,83.7125,18.9393939393939,5.45454545454546
35.5766666666667,28.0617048626481,61.4632902490145,10.4750048883374,41.8327777777778,16.9284888888889,23.1337666666667,1.37311111111111,195.356666666667,149.441111111111,143.251111111111,121.111111111111,52.1044444444445,475.714444444444,44.3133333333333,56.537061108308,1.37404560131509,93.3356292746004,3.80447689168713,85.1590558856495,18.5641551114868,5.91094254086016,93,4,85.9,7.24784591991891,22.5038013177902,94.3,3.6,84,92.7215,3.205,83.9165,12.280701754386,3.77867746288799
35.2890909090909,32.532112128252,55.3241483791069,12.1437394926411,38.4725818181818,18.9156090909091,24.1700909090909,1.30408181818182,189.737272727273,151.057272727273,138.460909090909,122.272727272727,51.2772727272727,460.686363636364,42.3272727272727,56.216997863164,2.19951761247494,94.2555476591539,4.05329165235764,85.0116440568665,21.2820761176057,6.4145198769255,94.6,4.3,85.9,7.12589073634204,25.7007125890736,94.1,3.9,83.9,93.103,3.34,83.9425,15.8102766798419,5.53359683794466
34.632,32.1131261829135,55.8995353644765,11.98733845261,38.71666,17.64375,25.29049,1.4443,186.292,150.492,136.18,119,50.111,449.786,43.253,55.7035381739465,0.406709109755212,94.5117950963053,3.70063393067429,85.3329873124258,22.3865243154499,7.13745601946551,94.8,4,85.9,9.17180013689254,26.009582477755,94.1,3.4,84.6,94.271,3.11,84.6525,17.7941176470588,4.55882352941176
33.7388888888889,28.6815047164738,60.6121285969519,10.7063666865743,40.9701333333333,16.6807777777778,24.1639888888889,1.46273333333333,185.217777777778,152.304444444444,134.384444444444,120.777777777778,50.8322222222222,437.312222222222,42.2033333333333,56.7917928454505,2.14484669382698,94.437195706138,3.92815328533677,85.1924659037723,20.9525886698912,6.62929300675471,95.2,4.3,85.7,8.38095238095238,25.015873015873,93.6,3.5,84.3,92.3615,2.97,84.71,14.6997929606625,3.93374741200828
36.186,31.0481462674703,57.3620559808448,11.5897977516849,39.94122,17.76746,23.546,1.34527,189.9,149.174,139.357,122.3,50.543,480.018,44.461,56.9627962058556,2.09410506703099,93.9642909112178,4.1354799875713,84.8308138376401,24.2692888846411,7.43093727064848,94,4.4,85.4,9.65749578888265,30.3200449185851,94.1,3.8,84.1,93.424,3.725,83.9715,16.1290322580645,4.43548387096774
34.224,31.4888276855161,56.756874934896,11.7542973795879,40.62029,15.92044,24.41326,1.57483,186.864,150.649,134.974,119,51.892,440.56,42.882,54.4564711265201,0.413084481486361,92.7476334584659,3.4046980268351,85.0182885425419,20.5546722591699,6.04627194385216,91.8,3.5,85.4,7.64655904842821,26.4231096006797,94.1,3.3,84.4,93.7005,3.225,84.8315,12.8523111612176,3.94588500563698
33.071,25.0152359072862,65.6469594335066,9.33780465920728,41.20001,16.85542,23.67791,1.41817,189.365,148.327,138.481,123.6,50.883,452.207,42.12,57.0255443124661,0.689509134684985,93.2823270026768,3.54877796741779,85.4569323105416,25.2032575096008,8.62530461162439,93.1,3.7,85.9,10.9950522264981,30.4013194062672,93.5,3.2,84.4,93.981,3.42,85.1735,15.2700186219739,4.09683426443203
35.2254545454545,31.0918653128724,57.3020172849958,11.6061174021318,41.2759363636364,17.3327090909091,22.5990454545455,1.31747272727273,190.027272727273,150.395454545455,139.045454545455,122.909090909091,50.9836363636364,465.865454545454,41.7490909090909,55.2111306851186,1.01720590393167,94.5111150553175,3.69303632955872,85.3673045991955,12.2347087921945,2.74733175826525,94.7,3.7,86.2,1.7989417989418,13.8624338624339,94.2,3.7,84,94.412,3.64,84.919,10.0502512562814,4.02010050251256
34.581,23.2435202690214,68.0800294001133,8.67645033086533,40.84273,16.96484,23.30116,1.38515,195.065,153.499,141.736,122,53.329,454.685,42.265,56.0043887459809,1.15437112008926,93.9854915947121,3.68533479309675,85.6427066653605,23.4013273600507,7.11193010289241,94,3.8,86.2,7.41454020221473,27.0101107366394,94.2,3.4,84.4,93.297,3.55,84.599,15.7043879907621,6.46651270207852
34.17,27.0035367878511,62.9164562688913,10.0800069432576,44.6816714285714,14.9324857142857,22.7866142857143,1.52615714285714,187.934285714286,155.271428571429,135,121.428571428571,52.9328571428571,450.034285714286,43.3142857142857,56.7362124543313,2.61672378442017,93.9461664318001,3.67060535630881,85.2912293106963,16.4209333987757,3.66658902670001,93.9,3.8,85.5,3.81263616557734,18.8453159041394,93.9,3.5,84.7,94.358,3.32,85.572,12.3076923076923,3.41880341880342
40.4128571428571,31.3328604082374,56.9710624094118,11.6960771823508,44.2884714285714,16.1502142857143,20.9743285714286,1.30342857142857,200.658571428571,151.688571428571,149.218571428571,117.857142857143,51.4385714285714,491.645714285714,46.0857142857143,55.8677542406611,0.840680215805098,94.2890518134831,4.09162641037236,84.8266249381158,18.0871152479268,5.21780498356674,94.6,4.3,85.5,6.53923541247485,20.7243460764588,94.2,3.9,83.9,93.013,3.59,84.029,14.5953757225434,3.46820809248555
36.0983333333333,37.2272104765813,48.8764416846097,13.896347838809,43.2587,15.96545,22.0259666666667,1.393,184.438333333333,156.005,133.24,119.833333333333,51.1983333333333,454.073333333333,41.8166666666667,56.3794286712622,0.896694374915017,94.3101434883002,3.87323920997463,84.7020188061102,17.5909983434418,4.96921696965855,94.7,4.3,85.5,6.53923541247485,20.7243460764588,94.2,3.4,84,93.234,3.64,83.776,14.5953757225434,3.46820809248555
32.707,34.7587508218298,52.2663395440871,12.9749096340831,36.98036,18.27446,25.61064,1.40936,185.359,148.478,132.786,121.8,52.575,444.908,41.993,58.0086332772263,1.66712812888745,94.8181477340427,3.83565538364246,84.9035335748625,16.1213836381627,3.48639798447137,95.7,4.1,85.9,3.50301039956212,17.5150519978106,94.4,3.5,84,92.386,3.67,83.31,14.5953757225434,3.46820809248555
35.6827272727273,33.2645630350516,54.3182847603303,12.4171522046181,38.0004636363636,17.9437636363636,25.3606545454545,1.4363,189.133636363636,150.028181818182,132.601818181818,121.181818181818,56.5318181818182,467.182727272727,43.04,54.9077978826542,1.05101457557239,94.1369515263986,4.12544164974972,85.069644679276,22.2440121384244,6.18662943204661,93.6,4.3,85.7,7.89081885856079,27.3449131513648,95.2,4.1,84.3,93.638,3.43,84.374,16.1787365177196,4.16024653312789
36.148,34.2049163460489,53.0269119522044,12.7681717017468,39.26716,17.42045,25.27386,1.47729,189.398,153.176,138.223,118.7,51.177,455.214,43.294,54.113656342362,1.04790652322293,93.8427791335444,3.78146403572463,85.2281398817767,17.7646197632843,4.14274189948502,93,4,85.7,4.95867768595041,22.3140495867769,95.2,3.6,84.4,93.707,3.36,85.487,12.6288659793814,3.22164948453608
36.55375,28.057466230766,61.469111097298,10.473422671936,38.8700125,17.4394625,25.935475,1.508075,186.34875,152.585,129.76375,115.875,56.58375,456.43125,42.90875,56.0969419842419,0.862611745957969,94.8913382315007,3.91633008592431,85.2632424436803,20.4216318940219,4.58236990189982,95.5,4.1,85.8,4.67397576457011,22.331217541835,94.1,3.8,83.9,93.439,3.15,85.765,17.3752310536044,4.4362292051756
34.9809090909091,30.0224777853396,58.7705908075799,11.2069314070805,40.7222727272727,16.6088,24.5328272727273,1.50099090909091,181.471818181818,147.448181818182,119.193636363636,121.272727272727,62.28,462.568181818182,40.4227272727273,58.1143769154099,0.885291437864966,95.0838558544819,3.96254465232908,84.8716088899327,19.2269617444417,3.57817633057162,96.2,4,85.5,3.30452465683782,21.3014743263854,93.8,4.2,83.8,92.67,3.13,84.447,16.2698412698413,3.96825396825397
37,27.4428292472173,62.3131826586365,10.2439880941461,42.45705,15.5832166666667,24.1270333333333,1.5478,184.39,146.795,124.828333333333,116.333333333333,59.56,485.093333333333,45.5933333333333,61.668239546678,1.68037654331984,94.7833137135382,3.62100144118489,84.9785198912323,20.090182378587,5.56869564039864,95.5,3.8,85.5,8.06766428106701,24.3331164606376,93.8,3.2,84.2,93.058,3.66,83.892,13.0747126436782,1.4367816091954
36.6922222222222,30.9832513424409,57.4511751880494,11.5655734695097,40.1652333333333,16.9045555555556,25.2103333333333,1.50377777777778,187.012222222222,150.335555555556,128.696666666667,117.555555555556,58.3166666666667,478.355555555556,39.0633333333333,57.7013126127195,0.939763959948965,94.1734565887371,3.72593634330855,84.7924633618699,22.8743909507669,6.02581300658652,94.9,4.2,85.2,8.47953216374269,30.4093567251462,93,3.2,84,93.708,2.78,84.891,12.7003699136868,2.71270036991369
37.7618181818182,22.5973652607367,68.9673841823795,8.43525055688383,40.7863909090909,15.5984090909091,25.6817636363636,1.67249090909091,180.205454545455,148.380909090909,116.400909090909,114.363636363636,63.8054545454545,472.612727272727,40.9045454545454,60.909595183487,6.03347959206384,93.526402334243,3.9031962889799,84.9658807885756,22.4545709033851,6.83331788198784,93.5,3.9,85.4,8.16625916870416,27.1393643031785,93.5,4,84,93.813,3.67,84.004,12.0430107526882,3.87096774193548
36.29,25.6615017302797,64.759452471097,9.57904579862335,39.6749555555556,16.9425,25.3562111111111,1.50942222222222,184.704444444444,148.813333333333,124.522222222222,115.111111111111,60.1811111111111,462.461111111111,39.5544444444444,57.1495403181086,3.07035189592311,94.0675085989621,3.81900773945617,85.0454561116052,25.5076042603588,9.55201228239863,94.4,4,85.4,13.3943903835146,33.7721808815112,93.5,3.5,84.7,93.34,3.45,83.574,10.3202846975089,2.49110320284698
33.461,29.0052817860152,60.1674905033645,10.8272277106203,39.68605,17.17684,24.46904,1.46803,183.336,148.258,122.84,124.2,60.496,461.814,39.382,58.6187764906785,0.860299819631405,93.8674545257328,3.82552036182938,85.0976773493915,20.6502812222899,6.94996688182075,94.1,3.9,85.4,9.97164461247637,25.8979206049149,93.9,3.8,84.7,92.488,3.48,84.483,12.7236580516899,2.38568588469185
33.0471428571429,27.523854958008,62.2019112902578,10.2742337517342,43.3470571428571,15.3992571428571,24.7588142857143,1.61875714285714,184.477142857143,146.958571428571,120.025714285714,115.428571428571,64.45,504.748571428571,42.0814285714286,61.4302391482453,2.23982869871785,94.9001239035148,3.97200523044667,85.0832963431552,22.7767535015779,7.23752510156761,95.3,4.1,85.5,9.42217595002603,29.776158250911,94.4,3.9,84.4,93.819,3.39,84.391,11.2582781456954,3.64238410596026
34.369,22.8397636683427,68.6345021595752,8.52573417208209,39.57953,16.83279,25.93203,1.57614,175.32,147.835,117.471,118.6,57.851,458.438,39.838,60.8400607981074,3.57457620887705,94.8099360355882,3.66089683396297,85.0151090416428,19.8657875352392,4.04074321961268,95.2,3.8,85.5,4.87179487179487,24.2051282051282,94.4,3.4,84,92.768,3.24,83.831,10.3703703703704,2.22222222222222
33.444,29.2469646337221,59.8355911480167,10.9174442182612,42.52447,16.13175,23.8529,1.48371,178.845,145.567,117.677,121.7,61.169,462.3,40.491,61.2505903394251,1.36273472553761,94.0335930017149,3.65137133593532,85.195195166641,25.6529939536451,9.48709979849017,94.7,3.9,86,12.4760076775432,34.1170825335892,92.9,3.3,83.9,93.418,3.23,84.254,13.0434782608696,5.03432494279176
34.3618181818182,26.1930257925749,64.0295186123171,9.77745559510807,37.4897545454546,17.6780272727273,27.1290727272727,1.5631,179.302727272727,148.449090909091,114.921818181818,118.909090909091,64.38,449.354545454545,39.0445454545455,59.9431906472665,2.95336987624401,94.3651088129301,3.60165990711784,85.448033705448,22.9104061334599,7.01009904193032,94.7,3.7,86.1,7.85123966942149,25.2656434474616,93.9,3.5,84.3,93.418,3.23,84.254,18.7179487179487,5.51282051282051
34.293,22.3370014240696,69.3249378539187,8.33806072201163,42.629,16.02727,23.59263,1.49216,185.717,147.902,124.026,120.8,61.693,463.123,42.435,59.2952110540136,1.83524463663876,94.2064352365895,3.79946099031438,85.5440133734384,21.4671119870455,5.4203384186381,94.4,3.9,86.1,6.40744797371303,26.0679079956188,93.9,3.7,84.3,93.418,3.23,84.254,11.0694183864916,3.18949343339587
34.79375,28.6500411234667,60.6553370676194,10.6946218089139,43.5546375,15.7890125,23.171925,1.4890625,182.375,151.83875,121.35875,120,61.0175,455.13375,40.98625,56.7049681548108,1.0942843827435,93.1525931740138,3.71039061456572,84.7196678334412,24.3141864673836,7.73813434494332,92.8,3.8,85,9.51425130469691,28.5026093938177,93.8,3.7,84.3,93.418,3.23,84.254,17.8571428571429,5
35.6736363636364,18.8914001493202,74.0567293431588,7.05187050752098,44.7246818181818,15.5783636363636,21.9362090909091,1.41670909090909,184.327272727273,149.515454545455,121.463636363636,118.454545454545,62.8654545454545,458.749090909091,38.9936363636364,59.5303260906407,1.55215150664793,93.2765738919167,3.49985134977901,84.7599879157748,19.9110784058636,5.01240695215859,92.9,3.5,84.9,5.84741891274555,23.7551393330288,94.7,3.6,84.4,93.418,3.23,84.254,8.93796004206099,2.62881177707676
32.1311111111111,22.820249484978,68.6613006888889,8.5184498261331,39.3204444444444,17.1724,24.7698666666667,1.47907777777778,164.553333333333,146.792222222222,112.638888888889,110.888888888889,51.9133333333333,422.806666666667,36.6733333333333,48.9625756520369,0.636548669111412,94.1101643684067,3.59150253736224,84.6395885687584,25.1659797443069,9.92770965629705,94,3.7,84.9,13.1524008350731,31.7745302713987,94.7,3.4,84,93.418,3.23,84.254,10.6870229007634,2.86259541984733
43.1166666666667,48.3178197702627,33.64587770412,18.0363025256172,39.8366333333333,16.9393,24.3120666666667,1.45726666666667,204.786666666667,145.955,133.768333333333,114.833333333333,71.02,535.891666666667,46.0533333333333,65.7068390530082,3.13847287260208,93.8950287193009,3.80850065721065,84.5505003739769,19.2046886483943,6.85777471504459,94,3.7,85.5,13.1524008350731,31.7745302713987,94,4.1,84,93.418,3.23,84.254,12.8309572301426,3.66598778004073
37.4754545454545,72.141203351224,0.929589693839061,26.929206954937,40.2157090909091,16.6162272727273,24.6073636363636,1.49302727272727,177.61,146.433636363636,113.870909090909,118,63.7427272727273,496.590909090909,37.6327272727273,61.5140044053676,5.15113998246464,93.0497187786588,3.21272671055568,84.2266264377756,13.5047607994902,4.17514378427092,94,3.7,85.5,13.1524008350731,31.7745302713987,92.9,3.2,84.2,93.418,3.23,84.254,13.3333333333333,4.09090909090909
38.8925,43.4234260157799,40.3672737292987,16.2093002549214,40.98815,16.559875,23.3468875,1.4369875,197.15375,146.5575,131.93875,117.25,65.215,514.9425,41.295,57.1724090067177,3.8344311351094,93.4280041863428,3.49354601075453,84.6032573025712,19.5632192012774,6.61623683320221,94,3.7,85.5,10.3467879476976,28.7663445139284,92.9,3.4,83.9,93.418,3.23,84.254,13.3333333333333,4.09090909090909
33.7845454545455,30.1604776459962,58.5810777112863,11.2584446427175,38.9313454545455,17.8113909090909,24.3986818181818,1.38646363636364,179.337272727273,144.777272727273,119.489090909091,122.181818181818,59.85,464.332727272727,40.3518181818182,57.6083131561924,1.35250088456122,93.5725501204275,3.58676435488724,84.8771521374158,21.6120549189095,9.5004604362294,94,3.7,85.5,11.8626956082786,27.1580010095911,92.8,3.5,83.9,93.418,3.23,84.254,13.768115942029,6.15942028985507
36.3744444444444,28.9591906443686,56.5189632946557,14.5218460609757,39.9722666666667,17.0360777777778,24.7749222222222,1.47938888888889,187.21,142.967777777778,123.134444444444,115.555555555556,64.0722222222222,483.571111111111,45.0555555555556,62.2472316678972,2.70399395125171,94.435335347044,3.97236605449946,84.8514545961717,21.5549778726584,9.59600681380667,94.9,4.4,85.3,15.4141524958859,31.5962698848053,94,3.5,84.4,93.495,3.25,84.006,8.50277264325324,2.03327171903882
34.6477777777778,24.4925691409281,63.2254122394829,12.282018619589,36.4579333333333,17.7546,27.3927666666667,1.55703333333333,178.471111111111,141.887777777778,120.055555555556,118.555555555556,58.4133333333333,478.653333333333,44.3366666666667,58.3224979590345,1.186329021591,94.5983287673534,4.08542201464844,84.830527772147,20.069288175182,4.62416462792877,95.1,4.3,85.3,6.31951466127401,25.3791708796764,94,3.8,84,93.209,3.55,84.07,10.9401709401709,1.70940170940171
33.508,27.1504210741992,59.2347565997195,13.6148223260812,39.19514,17.19194,26.14343,1.52764,177.041,145.171,116.755,122,60.289,463.655,40.675,59.5104182484044,1.16525287206386,94.4973768180753,4.22265374243776,84.6049627055964,23.9619133162816,9.71894211687502,94.7,4.5,85.1,14.7818343722173,32.3241317898486,94.4,4,83.9,93.81,3.46,83.857,11.8110236220472,2.36220472440945
32.1425,28.5377515425488,57.1517368165516,14.3105116408996,37.7209333333333,18.4341583333333,25.4319916666667,1.38550833333333,185.543333333333,146.669166666667,122.196666666667,126.416666666667,63.3458333333333,449.469166666667,39.6116666666667,57.7025899358462,1.16947577286568,94.6641885308588,3.73138577785514,84.8355745455848,24.2396640014763,4.86957724132039,95.2,3.9,85.3,4.76190476190476,32.3241317898486,94.2,3.6,84.5,93.45,3.32,83.65,13.4564643799472,5.0131926121372
32.6327272727273,26.1430805324247,60.7472370971743,13.1096823704011,39.6266727272727,17.5973545454545,24.7376909090909,1.41635454545455,183.918181818182,145.02,126.071818181818,123.636363636364,57.8463636363636,461.239090909091,42.8009090909091,57.2114281351686,0.383086068387556,95.0402357671115,4.0859778967774,84.7051018183589,23.9268048256597,5.35440666122589,95.6,4.4,85.3,6.72139558748076,32.3241317898486,94.2,3.6,83.9,94.122,3.6,83.554,10.9311740890688,3.23886639676113
33.843,25.1449897854478,62.245829407212,12.6091808073402,39.55857,16.80794,25.30184,1.538,175.921,145.885,114.167,119.2,61.753,451.344,40.642,56.6412366221611,1.30459499967494,95.1608384441702,4.47764520230749,84.5126965048716,25.3180368210039,8.11038375712564,95.8,4.8,84.9,10.7263107263107,32.996632996633,94.6,4.2,83.8,93.124,3.44,84.022,12.6582278481013,3.79746835443038
31.8245454545455,25.6900057721826,61.4275102623424,12.882483965475,36.2835363636364,18.0455636363636,27.7946181818182,1.5553,176.627272727273,146.518181818182,112.122727272727,122.181818181818,64.5036363636364,432.811818181818,40.1536363636364,55.8232119870286,1.96945962103274,94.3291985233206,4.10353129457647,85.0719977781886,22.9717582688287,7.78368673935371,94.6,4.2,85.7,9.83854692230071,29.2129162462159,94.1,4,84.3,93.495,3.85,83.617,13.0325814536341,4.51127819548872
34.156,27.3828285218907,58.8858063514972,13.7313651266121,40.79748,16.27304,25.34489,1.57319,181.266,143.207,122.447,120.9,58.819,471.885,42.113,60.9106846591,0.923687207497726,94.5947478989131,3.98336403792486,84.9869378917064,22.9833661470099,4.77977717860007,94.7,4.2,85.7,5.71862348178138,30.7692307692308,94.1,3.8,83.8,95.13,3.42,84.296,11.8320610687023,3.43511450381679
34.308,24.1037962193053,63.809138831939,12.0870649487557,40.95532,16.62265,24.66332,1.49046,182.407,147.067,123.364,119.8,59.043,457.903,39.913,59.5678212813636,0.028009336445482,94.5560536205578,4.11659925185358,84.8371736286067,20.6713175197084,5.63541173265679,94.6,4.2,85.4,8.45605700712589,28.0760095011876,94.7,4.2,84.1,94.037,3.51,83.336,7.6158940397351,0.662251655629139
32.766,29.9600052018858,55.0162812948358,15.0237135032785,41.72161,16.11393,24.19644,1.50805,182.819,148.304,119.851,124.6,62.969,450.44,39.655,57.658865342254,0.501746746975193,94.8907481129583,3.78148750693344,84.8307904388508,21.4379792852243,6.00098355756734,94.9,3.9,85.8,8.37512537612839,28.8365095285858,95,3.7,83.6,94.639,3.51,83.736,12.3893805309735,3.09734513274336
34.3181818181818,29.1387071722466,56.24942659269,14.6118662350634,37.5116363636364,18.0278727272727,25.9912454545454,1.44756363636364,182.699090909091,146.526363636364,127.861818181818,121.272727272727,54.8327272727273,463.533636363636,41.7272727272727,59.1689943936431,0.894943699145113,94.7396290605158,4.1825382689912,84.8642271002493,18.9154067717382,4.8895658253301,94.8,4.4,85.8,5.7985257985258,25.3071253071253,95,4.1,83.6,93.988,3.51,83.783,10.6976744186047,3.72093023255814
32.775,25.1628497565014,62.2190133933781,12.6181368501205,37.48363,17.82294,26.67361,1.51813,182.625,148.958,122.168,121.7,60.458,445.036,40.587,54.5919667686791,0.366322859775384,94.8703295914798,3.99587987880301,85.0192058193888,20.8508179672562,4.64819272619837,95.3,4.2,85.7,5.96205962059621,27.10027100271,94.3,3.8,83.7,93.889,3.38,84.293,10.5590062111801,2.48447204968944
38.8575,27.2274260962156,59.1191367182834,13.653437185501,43.06615,15.58565,23.315775,1.5270625,184.4925,144.645,122.0025,118.25,62.48875,486.65625,41.65,58.5196499374945,1.6924209861377,94.4930676318796,3.64876464034008,85.225448147597,21.0486454624563,6.58861897369347,95.1,3.8,86,9.06374501992032,27.4402390438247,93.6,3.4,84.1,93.646,3.49,84.116,11.8055555555556,3.00925925925926
32.0733333333333,25.2465206612588,62.0933849624732,12.660094376268,45.0175833333333,15.1616583333333,22.5288416666667,1.49294166666667,180.671666666667,149.555833333333,122.898333333333,124,57.7733333333333,438.504166666667,40.3575,56.697778097249,0.600145154941472,94.133832400316,3.7884585788788,85.4869900511238,21.6587751690515,6.03688423652087,94.6,3.8,86,9.14085914085914,27.3226773226773,93.6,4,85,92.912,3.31,83.942,12.3809523809524,0.952380952380952
32.986,26.8928734656415,59.6214537681105,13.485672766248,40.93512,16.76516,24.13611,1.46934,186.638,137.85,121.328,125.2,65.31,501.935,44.849,61.9716108691034,0.804544593244631,93.3732267995077,3.36351021146428,84.8439122147541,19.3430686054382,4.01458339146889,92.9,3.4,85.3,5.49019607843137,25.0490196078431,94.6,3.5,84.1,93.019,2.93,84.311,10.9178743961353,1.83574879227053
32.2977777777778,24.8383819861175,62.7061884393598,12.4554295745227,43.3073444444445,15.6374222222222,24.2957555555556,1.6076,175.36,138.822222222222,111.633333333333,121,63.7266666666667,466.745555555556,42.53,62.3034796720678,0.153256704980843,95.0541587464366,3.73829684701999,85.2510757874631,20.5165801461343,9.09083541451953,95.9,3.9,85.8,12.3515439429929,25.4631828978622,94,3.6,84.1,92.898,3.2,84.783,12.1993127147766,3.60824742268041
33.4672727272727,25.3381721720494,61.9557739790129,12.7060538489377,38.3640090909091,17.5564727272727,26.5003818181818,1.52752727272727,181.422727272727,149.182727272727,124.99,123.272727272727,56.4309090909091,446.144545454545,39.8090909090909,55.9596638944095,0.744509975051812,93.9354532464474,3.88826066165517,84.9279051939025,20.393682999055,5.69787591270237,94,4,85.8,7.25500812127775,25.3925284244721,94,3.9,83.5,93.492,3.32,83.523,12.2529644268775,3.16205533596838
33.274,23.1821224463923,65.1929941904167,11.624883363191,40.60999,16.59895,25.27685,1.54306,182.644,148.705,122.769,122.2,59.876,446.519,39.882,59.0200481880341,1.4310729309096,93.804282167118,3.70846000162731,85.1692924991675,22.9273062327704,6.16970158723155,93.8,3.9,85.7,7.19298245614035,27.1929824561403,94,3.5,84.2,93.438,3.05,84.126,14.9377593360996,4.25311203319502
34.205,20.7890213168621,68.7861373597316,10.4248413234063,40.7761166666667,16.4969416666667,24.5052166666667,1.50890833333333,183.785833333333,144.4775,119.384166666667,119.25,64.4025,462.693333333333,39.7366666666667,58.346688106876,0.136828640460438,94.1458056759807,3.78035697010063,84.8295686952247,22.4127781814887,8.36943874008633,94.5,3.9,85.3,10.5466860183841,27.7213352685051,93.4,3.5,84.2,93.296,3.55,82.981,10.7142857142857,3.57142857142857
34.172,26.0780835402612,60.8448274144142,13.0770890453246,41.50864,16.18576,24.7615,1.53932,182.786,146.166,125.262,122.2,57.523,467.056,43.201,58.7148481527721,0.849031710539255,94.4768626054423,3.88799023366946,84.9281400022625,18.3458251334329,5.48970207170808,95.1,4.2,85.3,6.44836272040302,23.0730478589421,93.4,3.5,84.2,93.725,3.21,84.65,11,4
32.887,23.3955842668887,64.8724900241859,11.7319257089255,40.85924,16.49475,25.12792,1.54273,183.373,149.174,124.02,125.4,59.352,452.859,39.434,58.4812170408296,1.08345538382954,93.475451963471,3.62387901719391,85.4280418147867,23.0955367099374,6.99171879881893,93.3,3.7,85.9,8.61169102296451,29.6450939457202,93.9,3.5,84.5,93.599,3.45,84.669,11,4
34.645,22.6003516133524,66.0664992291504,11.3331491574972,40.95121,16.7418,24.07032,1.46896,184.973,146.225,121.1,119.4,63.873,462.706,41.068,59.6316062196154,0.116448257110951,94.662138301682,4.01606552975996,85.2828722042811,22.1868203244983,7.4392113433544,95,4.3,85.7,9.20568122041031,27.9326670173593,94,3.5,84.6,94.013,3.39,84.213,11,4
31.4590909090909,24.6370566393387,63.0084701882009,12.3544731724604,38.1865181818182,17.6418818181818,26.4498454545454,1.52410909090909,169.38,149.242727272727,114.738181818182,120,54.6427272727273,418.701818181818,38.3290909090909,52.0101493007978,0.646221806131811,94.1847020019629,4.24600173759504,84.9674271225891,21.5023464143333,5.12848369219737,94.4,4.6,85.7,7.03164239075841,29.0306378704169,94,3.8,83.4,93.455,3.33,84.357,8.67924528301887,1.88679245283019
44.485,24.9851623146733,62.4858037976779,12.5290338876488,40.131125,16.64715,25.114975,1.537675,208.5075,146.91,130.965,112.5,77.545,532.795,43.86,65.7804576038617,1.749204125077,92.9785141673118,3.94044388102428,84.9855557017285,20.1887864392009,6.47131794228448,93.3,4,85.5,9.75609756097561,28.1068524970964,92.6,3.2,84.3,92.13,5.12,83.787,7,1
33.0091666666667,26.4292394722633,60.3175811886413,13.2531793390954,43.2141416666667,15.3126416666667,23.5860166666667,1.565475,179.893333333333,147.563333333333,116.4125,122.5,63.4825,450.025,38.0691666666667,54.8659326153542,1.12453000021732,92.5286978951557,3.72619902212222,85.1081324252519,21.5454438736388,7.18428460467443,92.6,4,85.7,9.75609756097561,28.1068524970964,92.6,3.3,84.3,92.062,3.33,84.026,11.5720524017467,3.27510917030568
34.706,40.2331509255632,39.5915744452528,20.175274629184,40.3395,13.69635,20.38743,1.35468,185.503,150.199,125.284,122.5,60.217,465.811,39.829,58.8279681351676,1.95969021766297,92.5289830333053,3.76418408350416,84.7113897873648,19.2484223084566,6.63543839197388,92.6,4,85.7,9.75609756097561,28.1068524970964,92.6,3.8,84,92.248,3.23,84.19,13.4426229508197,4.59016393442623
34.6,24.962263198956,62.5201858804941,12.51755092055,41.9072666666667,16.0261888888889,23.8618666666667,1.51918888888889,185.558888888889,147.695555555556,126.116666666667,123.444444444444,59.4422222222222,475.857777777778,40.7488888888889,60.1134440839515,1.54106772579804,92.7660372269323,3.89374649445961,85.0777185437888,23.0611321342184,7.66772338919785,92.6,4,85.7,9.75609756097561,28.1068524970964,93.9,3.8,84.2,91.334,3.55,83.72,14.6443514644351,4.18410041841004
33.8533333333333,30.628345023705,54.0127964709318,15.3588585053632,42.1503916666667,15.718075,24.3495083333333,1.5768,177.2525,138.795833333333,114.029166666667,118.166666666667,63.2225,480.32,41.2983333333333,63.9302438088909,1.28347288148274,93.0488275629869,3.83285655825261,85.0239255477318,21.785842221327,7.47105618167707,92.6,4,85.7,9.75609756097561,28.1068524970964,94.1,3.7,84.3,92.531,3.51,84.09,14.3617021276596,4.78723404255319
